id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650774241917247490,2023-04-25 08:10:23+00:00,Twitter for iPhone,"Today, Australians reflect, honour and remember our 🇦🇺&amp; 🇳🇿 service men and women for #AnzacDay. Their loyalty, self… https://t.co/FTPpx9oE9h",Today Australians reflect honour remember amp service men women Their loyalty self,4,0,AnzacDay,LestWeForget
1650787827368751104,2023-04-25 09:04:22+00:00,Twitter for iPhone,Hopefully this is as good as the curtain raiser at the ‘G! #NRLStormWarriors,Hopefully good curtain raiser G,1,0,NRLStormWarriors,NRLStormWarriors
1650712884698300417,2023-04-25 04:06:35+00:00,Twitter for iPhone,Settling in for the afternoon at @AllianzStadium for #NRLRoostersDragons. Stadium is very impressive so far https://t.co/M1ftDc6GH5,Settling afternoon Stadium impressive far,0,0,NRLRoostersDragons,NRLRoostersDragons
1650475678985490433,2023-04-24 12:24:00+00:00,Twitter for Android,"Shrewd from the skipper. #AFLDeesTigers

https://t.co/l3wQVEXnM1",Shrewd from the skipper.,36,0,AFLDeesTigers,afldeestigers
1650773378117292035,2023-04-25 08:06:57+00:00,Twitter for iPhone,That was a bloody ripping game #AFLPiesDons,That bloody ripping game,0,0,AFLPiesDons,AFLPiesDons
1650672601583460355,2023-04-25 01:26:30+00:00,Twitter for Android,RT @madcapglobal: We remember those fallen &amp; those that continue to serve. Lest we forget. #ANZAC #Australianarmy #Navy #Raaf #Veterans htt…, We remember those fallen &amp; those that continue to serve. Lest we forget. htt,0,7,"ANZAC, Australianarmy, Navy, Raaf, Veterans",Lest We Forget
1650728131324706816,2023-04-25 05:07:10+00:00,Twitter for iPhone,Privileged to join #AnzacDay commemorations at Kranji War Cemetery 🇸🇬 This is a time for us all to reflect on the c… https://t.co/leCfePKeDE,Privileged join commemorations Kranji War Cemetery This time us reflect c,47,1,AnzacDay,LestWeForget
1650450865613066240,2023-04-24 10:45:24+00:00,Twitter Web App,"RT @JourneyRichmond: Great half of footy, Noah Cumberland had his hand on everything in the first quarter. 

 #AFLDeesTigers https://t.co/x…",Great half footy Noah Cumberland hand everything first quarter,0,1,AFLDeesTigers,afldeestigers
1650460124308459520,2023-04-24 11:22:12+00:00,Twitter for Android,#AFLDeesTigers a few mistakes....,a few mistakes....,0,0,AFLDeesTigers,afldeestigers
1650577964575121428,2023-04-24 19:10:27+00:00,Twitter Web App,"#Gallipoli #Çanakkale #Anzac Last in the series on the Gallipoli Landings. Z Beach, landing point for the Australia… https://t.co/jkyaRFe56g","Last in the series on the Gallipoli Landings. Z Beach, landing point for the Australia",29,4,"Gallipoli, Çanakkale, Anzac",Gallipoli
1650468207273332736,2023-04-24 11:54:19+00:00,Twitter for iPhone,I think Richmond have a finishing problem this year #AFLDeesTigers,I think Richmond have a finishing problem this year,0,0,AFLDeesTigers,afldeestigers
1650802798446125056,2023-04-25 10:03:52+00:00,Twitter for Android,That is the worst sin bin I've ever seen! All he did was make the tackle. Fucken bullshit! #NRLStormWarriors,That worst sin bin Ive ever seen All make tackle Fucken bullshit,2,0,NRLStormWarriors,NRLStormWarriors
1650739679782895620,2023-04-25 05:53:03+00:00,Twitter for iPhone,"RT @rlwriters: #NRLRoostersDragons Preview

""An ANZAC Day clash against the St George-Illawarra Dragons feels like a good opportunity for t…",Preview An ANZAC Day clash St George-Illawarra Dragons feels like good opportunity,0,1,NRLRoostersDragons,NRLRoostersDragons
1650667422150709249,2023-04-25 01:05:56+00:00,Twitter for iPhone,"#AnzacDay at Anzac Hill, Alice Springs https://t.co/bZ2HAOa6M1","at Anzac Hill, Alice Springs",1,0,AnzacDay,AnzacDay
1650468906593558528,2023-04-24 11:57:06+00:00,AFLxScore,"#AFLDeesTigers Q4 27:15 RICH GOAL (in play)
DMartin 31.7m 29° xScore 3.7 (54%)
Score: MELB 96 - 77 RICH | xScore: 8… https://t.co/oJe2dp30Bm",Q  RICH GOAL (in play) DMartin m xScore (%) Score MELB - RICH | xScore,1,0,AFLDeesTigers,afldeestigers
1650735333217288192,2023-04-25 05:35:47+00:00,Twitter Web App,RT @David_Threlfo: @ngarra_murray @Women4Aus Here's a clearer version for you.. #LestWeForget #AnzacDay #ANZAC https://t.co/Whz4kXR29B,Heres clearer version ..,0,1,"LestWeForget, AnzacDay, ANZAC",LestWeForget
1650460578123771904,2023-04-24 11:24:00+00:00,Twitter for iPhone,"Oliver after the 3/4 time siren 🔥 
Just 2 points in it - who’s your pick from here? #AFLDeesTigers",Oliver after the / time siren Just points in it - whos your pick from here?,1,0,AFLDeesTigers,afldeestigers
1650771607307304966,2023-04-25 07:59:55+00:00,Twitter for iPhone,RIP all Fox commentators who can’t use the Radley sin bin stat anymore #NRLRoostersDragons,RIP Fox commentators cant use Radley sin bin stat anymore,0,0,NRLRoostersDragons,NRLRoostersDragons
1650571230406139918,2023-04-24 18:43:42+00:00,Twitter Web App,It’s #AnzacDay in Australia &amp; New Zealand so seems an apt time to post about my recent visit to the 'Gallipoli: The… https://t.co/R9UuXEXWoF,Its in Australia &amp; New Zealand so seems an apt time to post about my recent visit to the Gallipoli The,5,4,AnzacDay,Gallipoli
1650463056215035904,2023-04-24 11:33:51+00:00,Twitter for iPhone,You can’t put your knee into him like that #AFLDeesTigers,You cant put knee like,5,0,AFLDeesTigers,afldeestigers
1650775173728174081,2023-04-25 08:14:05+00:00,Twitter for Android,"Choice banner: nothing matters moore 
Different banner each week, last was : kick moore goals
#captainfantastic  Darcy has cool fans",Choice banner nothing matters moore Different banner week last kick moore goals Darcy cool fans,0,0,captainfantastic,Darcy Moore
1650681696851820547,2023-04-25 02:02:39+00:00,Twitter for iPhone,Why doesn’t #CNN report on its own Don Lemon story?,Why doesnt report on its own Don Lemon story?,0,0,CNN,Don Lemon
1650739080500752386,2023-04-25 05:50:40+00:00,Twitter for iPhone,RT @tabcomau: The Roosters and the Dragons meet on ANZAC Day and @Allanaferguson_ is expecting a tight contest! #NRLRoostersDragons https:/…,The Roosters Dragons meet ANZAC Day expecting tight contest https/,0,1,NRLRoostersDragons,NRLRoostersDragons
1650458279439667200,2023-04-24 11:14:52+00:00,Twitter for Android,Foot skills letting the Tigers down. Not sure if you can improve that during the season. #AFLDeesTigers,Foot skills letting Tigers Not sure improve season,2,0,AFLDeesTigers,afldeestigers
1650651277339119616,2023-04-25 00:01:46+00:00,Loomly,"We will remember them.

#ANZAC #ANZACDay #LestWeForget #Remembrance #Memorial #History #Poppies #EncounterYouthAU 💚 https://t.co/rXVumeUSXj",We will remember them.,1,0,"ANZAC, ANZACDay, LestWeForget, Remembrance, Memorial, History, Poppies, EncounterYouthAU",AnzacDay
1650682259673075712,2023-04-25 02:04:53+00:00,Twitter Web App,"RT @ERAOFMONE: bayley is so funny 😭
#WWERaw https://t.co/oOTIqPXdd2", bayley is so funny,0,44,WWERaw,WWERaw
1650015650738503680,2023-04-23 05:56:01+00:00,Twitter for iPhone,"What an amazing game! 
#phinsup #NRLDolphinsTitans @dolphinsnrl @GCTitans @NRL 
Rugby league was the winner
#happyrugbyleague",What an amazing game! Rugby league was the winner,2,1,"phinsup, NRLDolphinsTitans, happyrugbyleague",nrldolphinstitans
1650447972449284099,2023-04-24 10:33:55+00:00,Twitter for Android,Just saying... #AFLDeesTigers https://t.co/zbGLZ4rcgp,Just saying ...,3,0,AFLDeesTigers,afldeestigers
1650773291261640705,2023-04-25 08:06:37+00:00,Twitter for iPhone,How did that even happen. 7 unanswered. Woeful #AFLPiesDons,How even happen unanswered Woeful,2,0,AFLPiesDons,AFLPiesDons
1650461131188887553,2023-04-24 11:26:12+00:00,Twitter for iPhone,Footy is grouse. Jack Viney is strong #AFLDeesTigers,Footy is grouse. Jack Viney is strong,0,0,AFLDeesTigers,afldeestigers
1650766551459692544,2023-04-25 07:39:50+00:00,Twitter for iPhone,"Fuck I love Nick Daicos, absolute star 🤩

#AFLPiesBombers",Fuck I love Nick Daicos absolute star,9,0,AFLPiesBombers,Nick Daicos
1650468824481923072,2023-04-24 11:56:46+00:00,Twitter for iPhone,Hmm very quiet about the crap umpiring now hey Dees??Love D Rodan but that was a howler #AFLDeesTigers,Hmm quiet crap umpiring hey Dees Love D Rodan howler,0,0,AFLDeesTigers,afldeestigers
1650761727355817984,2023-04-25 07:20:40+00:00,Twitter for iPhone,That was not late on keary                         #NRLRoostersDragons,That late keary,1,0,NRLRoostersDragons,NRLRoostersDragons
1650789016525217792,2023-04-25 09:09:06+00:00,Twitter for iPhone,Go on Fordy lad! #NRLStormWarriors,Go Fordy lad,0,0,NRLStormWarriors,NRLStormWarriors
1650746341071683584,2023-04-25 06:19:31+00:00,Twitter for iPhone,Darcy Moore having a blinder  #AFLPiesDons,Darcy Moore blinder,2,0,AFLPiesDons,Darcy Moore
1650442639647600640,2023-04-24 10:12:43+00:00,Twitter for Android,Tigers should give May a couple of beers so he starts belting his teammates instead  #AFLDeesTigers,Tigers give May couple beers starts belting teammates instead,1,0,AFLDeesTigers,afldeestigers
1650010890220220416,2023-04-23 05:37:06+00:00,Twitter Web App,"The grit from the Dolphins. 26-0 down, 

Dolphins 24-26 Titans

 #NRLDolphinsTitans","The grit from the Dolphins. - down, Dolphins - Titans",2,0,NRLDolphinsTitans,nrldolphinstitans
1650798304261988352,2023-04-25 09:46:00+00:00,Twitter Web App,Who won the anzac medal #NRLRoostersDragons,Who anzac medal,0,0,NRLRoostersDragons,NRLRoostersDragons
1650809479376801793,2023-04-25 10:30:25+00:00,Twitter for iPhone,#NRLStormWarriors Not enough focus by the Warriors - falling short,Not enough focus Warriors falling short,0,0,NRLStormWarriors,NRLStormWarriors
1650778122164523008,2023-04-25 08:25:48+00:00,Twitter for iPhone,Nick Daicos is a bloody legend. #AFLPiesDons #gopies,Nick Daicos bloody legend,3,0,"AFLPiesDons, gopies",AFLPiesDons
1650249905578070016,2023-04-23 21:26:52+00:00,Twitter for Android,"RT @NBiffs: Brad Fittler with a classic Anzac Day try.
Legend…
Roosters vs Dragons Anzac Day 2004
#NRLRoostersDragons #Eaststowin 
#AnzacDa…",Brad Fittler classic Anzac Day try Legend Roosters vs Dragons Anzac Day,0,7,"NRLRoostersDragons, Eaststowin",NRLRoostersDragons
1650459053028687874,2023-04-24 11:17:56+00:00,Twitter for iPhone,Umpires very favourable one way in attacking areas in this one 👀 #AFLDeesTigers,Umpires very favourable one way in attacking areas in this one,2,0,AFLDeesTigers,afldeestigers
1650748543286779904,2023-04-25 06:28:16+00:00,Twitter Web App,"RT @AgeSMH_Archives: #OnThisDay in 1995: The Anzac Day tradition between Collingwood and Essendon was born in nail-biting style, and despit…",The Anzac Day tradition Collingwood Essendon born nail-biting style despit,0,1,OnThisDay,Collingwood
1650463599419330561,2023-04-24 11:36:00+00:00,Twitter for iPhone,Shai done nothing #pretender  #AFLDeesTigers,Shai done nothing,0,0,"pretender, AFLDeesTigers",afldeestigers
1650778369062236161,2023-04-25 08:26:47+00:00,Twitter Web App,"Was that the best Anzac Day clash of all time?!

#NRLRoostersDragons",Was best Anzac Day clash time,0,0,NRLRoostersDragons,NRLRoostersDragons
1650747086177177600,2023-04-25 06:22:29+00:00,Twitter Web App,Teddy may as well a painted on jersey... #NRLRoostersDragons,Teddy may well painted jersey ...,0,0,NRLRoostersDragons,NRLRoostersDragons
1650449697096732673,2023-04-24 10:40:46+00:00,Twitter for iPhone,@Richmond_FC Just give it your all boys. #gotiges #AnzacDayEve #afldeestigers,Just give boys,1,0,"gotiges, AnzacDayEve, afldeestigers",afldeestigers
1650468536446513152,2023-04-24 11:55:37+00:00,Twitter for Android,"Richmond in real danger of missing 9th spot at this rate.
#AFLDeesTigers",Richmond real danger missing th spot rate,0,0,AFLDeesTigers,afldeestigers
1650767475708133376,2023-04-25 07:43:30+00:00,Twitter for Android,RT @GrousestDad: Mate if you lose today you will have become a meme #AFLPiesDons https://t.co/vzxmLCacue,Mate lose today become meme,0,1,AFLPiesDons,AFLPiesDons
1650477011004162050,2023-04-24 12:29:18+00:00,Twitter for Android,Is this the Angus Brayshaw Show?  @7AFL #AFLDeesTigers,Is this the Angus Brayshaw Show?,0,0,AFLDeesTigers,afldeestigers
1650014981579243520,2023-04-23 05:53:22+00:00,Twitter Web App,"#NRLDolphinsTitans NOW DO YOU BELIEVE US?, DO YOU?. NOT HERE TO MAKE UP THE NUMBERS, PHINS UP!!!! 🐬","NOW DO YOU BELIEVE US?, DO YOU?. NOT HERE TO MAKE UP THE NUMBERS, PHINS UP!!!!",2,0,NRLDolphinsTitans,nrldolphinstitans
1650765375750172673,2023-04-25 07:35:09+00:00,Twitter for iPhone,"My neighbour is a #NRL_Dragons supporter. He’s cheering the roof off his house 🤣
#NRLRoostersDragons #NRL",My neighbour supporter Hes cheering roof house,1,0,"NRL_Dragons, NRLRoostersDragons, NRL",NRLRoostersDragons
1650781943275945984,2023-04-25 08:40:59+00:00,Twitter for iPhone,"RT @NRL: Tyrell Sloan, come on down! 🔥

#NRLRoostersDragons https://t.co/ebjsG7Puil",Tyrell Sloan come,0,8,NRLRoostersDragons,NRLRoostersDragons
1650460208458797059,2023-04-24 11:22:32+00:00,Twitter for Android,"Lever, go back to making bad 70s porn movies.

#gotiges #AFLDeesTigers #AnzacEve",Lever go back making bad porn movies,1,0,"gotiges, AFLDeesTigers, AnzacEve",afldeestigers
1650812180399288321,2023-04-25 10:41:09+00:00,Twitter for iPad,"Wordle 675 X/6 #Wordle675 

Wordle 675 X/6

⬜⬜🟨🟨🟨
⬜🟩🟨🟩⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩

In good company though…",Wordle X/ Wordle X/ In good company though,0,0,Wordle675,Wordle 675 X
1650459038520610816,2023-04-24 11:17:53+00:00,Twitter Web App,Samson Ryan gonna be a beast once he gets more bulk on him. #AFLDeesTigers,Samson Ryan gon na beast gets bulk,1,0,AFLDeesTigers,afldeestigers
1650461896146026497,2023-04-24 11:29:14+00:00,Twitter for Android,"#AFLDeesTigers 3/4 time stats- 73 tackles, 42 free kicks paid so far. Yesterday in Tassie 163 tackles for the game,… https://t.co/HZPeptBhEb","/ time stats- tackles, free kicks paid so far. Yesterday in Tassie tackles for the game,",1,2,AFLDeesTigers,afldeestigers
1650467021744918529,2023-04-24 11:49:36+00:00,Twitter Web App,Game over...as usual #AFLDeesTigers,Game ... usual,0,0,AFLDeesTigers,afldeestigers
1650681460313997312,2023-04-25 02:01:42+00:00,Twitter for Android,"The American Nightmare, Cody Rhodes!!!!! X2 

#WWE #WWERaw","The American Nightmare, Cody Rhodes!!!!! X",0,0,"WWE, WWERaw",WWERaw
1650792914061246464,2023-04-25 09:24:35+00:00,Twitter for Android,"""O Captain, My Captain""
#AFLPiesDons #GoPies
#SideBySide https://t.co/P6bUySyCCw",O Captain My Captain,6,0,"AFLPiesDons, GoPies, SideBySide",AFLPiesDons
1650007527999021057,2023-04-23 05:23:44+00:00,Twitter for Android,Umm wtf happened then #nrlDolphinsTitans,Umm wtf happened then,1,0,nrlDolphinsTitans,nrldolphinstitans
1650744211996807169,2023-04-25 06:11:04+00:00,Twitter for Android,"#NRLRoostersDragons
@NRL Round VIII
@sydneyroosters 00
V
@NRL_Dragons 00
Shall we begin... https://t.co/KaXxKpzP1k",Round VIII V Shall begin ...,2,0,NRLRoostersDragons,NRLRoostersDragons
1650810144002019329,2023-04-25 10:33:03+00:00,Twitter for Android,#NRLStormWarriors love a bit of anti NZ bias,love bit anti NZ bias,1,0,NRLStormWarriors,NRLStormWarriors
1650766193786249230,2023-04-25 07:38:25+00:00,Twitter for Android,"From a Dragons fan, Radley shouldn't have been sent to the sin bin. Terrible call. #NRLRoostersDragons",From Dragons fan Radley shouldnt sent sin bin Terrible call,0,0,NRLRoostersDragons,NRLRoostersDragons
1650815664536563712,2023-04-25 10:54:59+00:00,Twitter for Android,RT @karl_laird: Not time off. Send him off. #NRLStormWarriors,Not time Send,0,1,NRLStormWarriors,NRLStormWarriors
1650450999872729088,2023-04-24 10:45:56+00:00,Twitter for iPad,#AFLDeesTigers. Is M.Rioli Jr wearing some sort of stealth outfit tonight that the umps can’t see? They are having a Barry.,. Is M.Rioli Jr wearing some sort of stealth outfit tonight that the umps cant see? They are having a Barry.,2,0,AFLDeesTigers,afldeestigers
1650466143830781952,2023-04-24 11:46:07+00:00,AFLxScore,"#AFLDeesTigers Q4 16:41 RICH BEHIND (set)
LBaker 48.3m 45° xScore 3.21 (44%)
Score: MELB 84 - 71 RICH | xScore: 71.… https://t.co/jSvLEjNR4c",Q RICH BEHIND set LBaker xScore Score MELB RICH xScore,0,0,AFLDeesTigers,afldeestigers
1650469867781500928,2023-04-24 12:00:55+00:00,Twitter for Android,Oliver looking like he had a bet on the team kicking  100+ 😂 #AFLDeesTigers,Oliver looking like bet team kicking,1,0,AFLDeesTigers,afldeestigers
1650801109240541185,2023-04-25 09:57:09+00:00,Twitter for iPhone,"RT @codenrl: Another special commemoration in Melbourne to finish #AnzacRound ❤️

SCORE: https://t.co/4BiiqmZAJs 

#NRLStormWarriors | #Les…",Another special commemoration Melbourne finish SCORE,0,2,"AnzacRound, NRLStormWarriors",NRLStormWarriors
1650764776979431424,2023-04-25 07:32:47+00:00,Twitter for Android,That's a lost ball. Exciting game but some bog average calls #NRLRoostersDragons,Thats lost ball Exciting game bog average calls,0,0,NRLRoostersDragons,NRLRoostersDragons
1650766167538298883,2023-04-25 07:38:18+00:00,Twitter for Android,"Death, Taxes &amp; Radley getting binned

@TripleM_NRL
@9_Moley

#NRLRoostersDragons",Death Taxes amp Radley getting binned,0,0,NRLRoostersDragons,NRLRoostersDragons
1650657364721418242,2023-04-25 00:25:58+00:00,Twitter Web App,RT @at_revenge: Is Paul Fletcher's function to make Peter Dutton look slightly more charismatic? #QandA, Is Paul Fletchers function to make Peter Dutton look slightly more charismatic?,0,4,QandA,QandA
