id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1.65024E+18,2023-04-23 21:02:53+00:00,Twitter for Android,Synth Kim! My favourite Kim. #forgotten80s,Synth Kim My favourite Kim forgottens,10,0,forgotten80s,forgotten80s
1.6503E+18,2023-04-24 00:58:59+00:00,Twitter for iPhone,"RT @montypython: Riding into St George's Day with our favourite knights...

#MontyPython #StGeorgesDay https://t.co/vLa6EqlGRz",Riding St Georges Day favourite knights ... MontyPython StGeorgesDay,0,143,"MontyPython, StGeorgesDay",St George
1.65015E+18,2023-04-23 15:04:51+00:00,Twitter Web App,"Newcastle United vs Tottenham Final✅

#NEWTOT 6-1 [FT]

#NUFC #EPL https://t.co/Ty4nTPHvEH",Newcastle United vs Tottenham Final NEWTOT FT NUFC EPL,0,0,"NEWTOT, NUFC, EPL",NEWTOT
1.65027E+18,2023-04-23 23:03:13+00:00,Twitter Web App,"Watching @DerrenBrown 's Showman. Forget AI, if Derren Brown ever goes rogue, we're all done for... #evilgenius",Watching Showman Forget AI Derren Brown ever goes rogue done ... evilgenius,0,0,evilgenius,Derren Brown
1.65023E+18,2023-04-23 20:05:42+00:00,Twitter for Android,#EmergencyAlert Peak British humour 😄 https://t.co/47tMwej3WL,EmergencyAlert Peak British humour,1,0,EmergencyAlert,emergencyalert
1.65024E+18,2023-04-23 20:36:30+00:00,Twitter for Android,"Aurora borealis over Hungary 🌌
Beautiful! 💚💜💚
#AuroraBorealis #NorthernLights #Hungary https://t.co/AGpePY06AW",Aurora borealis Hungary Beautiful AuroraBorealis NorthernLights Hungary,6,0,"AuroraBorealis, NorthernLights, Hungary",NorthernLights
1.65029E+18,2023-04-24 00:00:10+00:00,Twitter for Android,"RT @Toon_TaIk: Scenes in the Spurs changing room. #NUFC 

 https://t.co/Z934Tf7kso",Scenes Spurs changing room NUFC,0,55,NUFC,Spurs
1.65026E+18,2023-04-23 22:14:15+00:00,Twitter for Android,"RT @ChronicleNUFC: Joelinton was The Chronicle's Man of the Match against Spurs 🇧🇷

#NUFC",Joelinton The Chronicles Man Match Spurs NUFC,0,12,NUFC,Spurs
1.65016E+18,2023-04-23 15:16:19+00:00,Twitter for Android,"What possessed Danny Rose to dress like Chase from Paw Patrol? 
#NEWTOT",What possessed Danny Rose dress like Chase Paw Patrol NEWTOT,3,0,NEWTOT,NEWTOT
1.65021E+18,2023-04-23 18:54:53+00:00,Twitter for Android,"📸 Connie Slyziut

Caption: Fine-tuning 
#ConnieSlyziut #gymgirl #workout #abs #bluesky #FACup #EarthDay
#biceps… https://t.co/dDa34i7lUc",Connie Slyziut Caption Fine-tuning ConnieSlyziut gymgirl workout abs bluesky FACup EarthDay biceps,5,1,"ConnieSlyziut, gymgirl, workout, abs, bluesky, FACup, EarthDay, biceps",emergencyalert
1.65032E+18,2023-04-24 02:13:59+00:00,ExplainMeTheTT,"2) jokes and memes, and sharing their experiences. #EmergencyAlert",jokes memes sharing experiences EmergencyAlert,0,0,EmergencyAlert,emergencyalert
1.65025E+18,2023-04-23 21:33:48+00:00,Twitter for Android,"@Spurs_Xtra I like Lloris but it's never made sense to me how a captain can direct team play from the goal area.
#Spurs",I like Lloris never made sense captain direct team play goal area Spurs,1,0,Spurs,Spurs
1.65023E+18,2023-04-23 20:06:23+00:00,Twitter Web App,RT @KRISKROS5: Emergency UK Alert #nufc #spurs https://t.co/Ydj2JN6Hc0,Emergency UK Alert nufc spurs,0,5,"nufc, spurs",Spurs
1.65017E+18,2023-04-23 16:18:51+00:00,Twitter for Android,Spurs GK Hugo Lloris slams #Tottenham for a 'lack of fight' and being 'second to every ball' after collapsing to a… https://t.co/Nv24rJ4ssM,Spurs GK Hugo Lloris slams Tottenham lack fight second every ball collapsing,6,1,Tottenham,NEWTOT
1.64989E+18,2023-04-22 21:22:36+00:00,Twitter Web App,"RT @FootballMadUK: David McGoldrick returns #Derby to play-off places with winner against #Burton 

#EFL 🏴󠁧󠁢󠁥󠁮󠁧󠁿 #LeagueOne 🏆
https://t.co/…",David McGoldrick returns Derby play-off places winner Burton EFL LeagueOne,0,1,"Derby, Burton, EFL, LeagueOne",McGoldrick
1.65019E+18,2023-04-23 17:38:02+00:00,Twitter for Android,"What's going on guys
#SolarPromotionSociety
#SPS_IUB #Team_Solar_promotion
#GetWellSoonPakistan
#DavisGarcia… https://t.co/syPhdodjdS",Whats going guys SolarPromotionSociety SPS_IUB Team_Solar_promotion GetWellSoonPakistan DavisGarcia,0,0,"SolarPromotionSociety, SPS_IUB, Team_Solar_promotion, GetWellSoonPakistan, DavisGarcia",emergencyalert
1.65025E+18,2023-04-23 21:29:57+00:00,Twitter for iPhone,@ivoryflame In &amp; Out Of Love is my favourite #forgotten80s,In amp Out Of Love favourite forgottens,1,0,forgotten80s,forgotten80s
1.65022E+18,2023-04-23 19:32:10+00:00,Twitter for iPhone,Did anyone else just get another #emergencyalert? My husband did so I guess he’s The Chosen One?,Did anyone else get another emergencyalert My husband I guess hes The Chosen One,0,0,emergencyalert,emergencyalert
1.65017E+18,2023-04-23 16:05:33+00:00,Twitter for iPhone,Watching Spurs always makes me feel better as an Arsenal fan #NEWTOT,Watching Spurs always makes feel better Arsenal fan NEWTOT,0,0,NEWTOT,NEWTOT
1.65026E+18,2023-04-23 21:53:59+00:00,Twitter for iPhone,"This is for someone.
#God #Jesus #HolySpirit 
#BreakingNews #BREAKING 
#emergencyalert #EmergencyAlerts https://t.co/JUz3zmzFXy",This someone God Jesus HolySpirit BreakingNews BREAKING emergencyalert EmergencyAlerts,0,0,"God, Jesus, HolySpirit, BreakingNews, BREAKING, emergencyalert, EmergencyAlerts",emergencyalert
1.65032E+18,2023-04-24 01:59:09+00:00,Twitter for iPhone,SERIOUSLY?!?! #emergencyalert https://t.co/GcuCkDsmtv,SERIOUSLY emergencyalert,3,0,emergencyalert,emergencyalert
1.65028E+18,2023-04-23 23:24:55+00:00,Twitter for Android,"Only 1 % Can solve these 10 Tricky Riddles in ENGLISH with answers
https://t.co/xxQMKv6ce2

#Riddles #HAPPYJENODAY… https://t.co/6QKHb5uXqj",Only Can solve Tricky Riddles ENGLISH answers Riddles HAPPYJENODAY,1,0,"Riddles, HAPPYJENODAY",emergencyalert
1.65026E+18,2023-04-23 22:16:01+00:00,Twitter for Android,@ThreeUK Still waiting #EmergencyAlert,Still waiting EmergencyAlert,0,0,EmergencyAlert,emergencyalert
1.65016E+18,2023-04-23 15:10:27+00:00,Twitter for Android,"I've drank too much prosecco, will be extremely hungover tomorrow, but oh my word, it was worth it 🖤🤍🖤🤍🖤🤍 #NUFC… https://t.co/nyYYAWJ4YG",Ive drank much prosecco extremely hungover tomorrow oh word worth NUFC,0,0,NUFC,NEWTOT
1.65026E+18,2023-04-23 21:53:33+00:00,Twitter for iPhone,Oh family friend klaxon there #forgotten80s,Oh family friend klaxon forgottens,0,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:30:09+00:00,Twitter for iPhone,"RT @VAVEL: Newcastle 6-1 Tottenham: Kamikaze Spurs self-destruct to hand Newcastle all three points. 

📝 @charliejourno 

#NUFC | #THFC | #…",Newcastle Tottenham Kamikaze Spurs self-destruct hand Newcastle three points NUFC THFC,0,1,"NUFC, THFC",NEWTOT
1.65024E+18,2023-04-23 21:03:26+00:00,Twitter for iPhone,Scooter also do a great version of Cambodia #forgotten80s https://t.co/qaZG7LbUU3,Scooter also great version Cambodia forgottens,4,0,forgotten80s,forgotten80s
1.6502E+18,2023-04-23 18:12:52+00:00,Twitter for Android,"RT @CanalplusFoot: Ça fait 6⃣-1⃣ pour Newcastle avec ce but de Callum Wilson ! 😳

#NEWTOT | #PremierLeague https://t.co/eGUOHCh0lq",fait pour Newcastle avec ce de Callum Wilson NEWTOT PremierLeague,0,17,"NEWTOT, PremierLeague",NEWTOT
1.65018E+18,2023-04-23 16:33:55+00:00,Twitter Web App,"Tottenham Hotspur F.C. T-Shirt Premier League Football Soccer Fan Tees
@Newyorkstore19 
#NEWTOT #NEWTOTT… https://t.co/t7XJvCw6vR",Tottenham Hotspur F.C T-Shirt Premier League Football Soccer Fan Tees NEWTOT NEWTOTT,0,0,"NEWTOT, NEWTOTT",NEWTOT
1.65023E+18,2023-04-23 20:25:09+00:00,Twitter Web App,"This needs to pick up again, I'm missing Derren Brown here ... 

😳😳😳

#Forgotten80s",This needs pick Im missing Derren Brown ... Forgottens,1,0,Forgotten80s,Derren Brown
1.65021E+18,2023-04-23 18:45:02+00:00,Twitter Web App,"what can one say Viagra and #emergencyalert are trending... what can I say 
£27,000,000 for this.... we paid for https://t.co/S3rKR1JPEt",one say Viagra emergencyalert trending ... I say .... paid,1,1,emergencyalert,emergencyalert
1.65023E+18,2023-04-23 20:09:10+00:00,Twitter for Android,"C'mon, Mullingar. #Malpractice. She's some actress👌👏🏼👏🏼👏🏼",Cmon Mullingar Malpractice Shes actress,1,0,Malpractice,Malpractice
1.65022E+18,2023-04-23 19:27:38+00:00,Twitter for Android,"The sound of emergency alert on my phone took the shit out of me because I wasn't aware of 🥶
#emergencyalert",The sound emergency alert phone took shit I wasnt aware emergencyalert,0,0,emergencyalert,emergencyalert
1.6502E+18,2023-04-23 18:16:55+00:00,Twitter for iPhone,Up UTD #NEWTOT,Up UTD NEWTOT,0,0,NEWTOT,NEWTOT
1.65016E+18,2023-04-23 15:25:16+00:00,Twitter for Android,RT @GhanaSpurs: We lose on the road. #NEWTOT https://t.co/g6ErhGK1d4,We lose road NEWTOT,0,1,NEWTOT,NEWTOT
1.65023E+18,2023-04-23 20:21:03+00:00,Twitter for Android,So this #DerrenBrown show: at a different London date I was the person he brought onstage that had a £20 note with… https://t.co/sklVdSjxsn,So DerrenBrown show different London date I person brought onstage note,28,1,DerrenBrown,Showman
1.65025E+18,2023-04-23 21:43:48+00:00,Twitter for iPhone,My head is hurting #DerrenBrown you are one very insanely talented man I’ve always been a fan an I always will be!  #Showman,My head hurting DerrenBrown one insanely talented man Ive always fan I always Showman,3,1,"DerrenBrown, Showman",Showman
1.65032E+18,2023-04-24 02:12:52+00:00,Twitter Web App,RT @jm_bxndz: Everyone who didn’t get the emergency alert knowing they escaped the matrix #emergencyalert https://t.co/nzvU0Uc9UW,Everyone didnt get emergency alert knowing escaped matrix emergencyalert,0,202,emergencyalert,emergencyalert
1.65015E+18,2023-04-23 15:01:00+00:00,Twitter Web App,"FULLTIME :  Newcastle 6-1 Spurs.

Newcastle mercilessly smash Spurs at home.  #NEWTOT https://t.co/O3EsxNmupD",FULLTIME Newcastle Spurs Newcastle mercilessly smash Spurs home NEWTOT,0,0,NEWTOT,NEWTOT
1.65019E+18,2023-04-23 17:47:45+00:00,Twitter Web App,Damn these #emergencyalert 's are getting outta hand https://t.co/gyDDDF29IX,Damn emergencyalert getting outta hand,3,0,emergencyalert,emergencyalert
1.65025E+18,2023-04-23 21:46:04+00:00,Twitter Web App,@iMultitudes Damn right. It's one of his worst singles yet we made it his only UK No.1 single #forgotten80s,Damn right Its one worst singles yet made UK No single forgottens,2,0,forgotten80s,forgotten80s
1.65032E+18,2023-04-24 02:24:20+00:00,Twitter Web App,RT @Acorok: Happy St George’s Day from The Destiny of Dragons series! #DOD #epicfantasy #indieseries #destinyofdragons https://t.co/PlUTQr5…,Happy St Georges Day The Destiny Dragons series DOD epicfantasy indieseries destinyofdragons,0,9,"DOD, epicfantasy, indieseries, destinyofdragons",St George
1.65027E+18,2023-04-23 22:50:36+00:00,Twitter Web App,You want to check out #aurora,You want check aurora,1,0,aurora,aurora
1.65017E+18,2023-04-23 16:06:05+00:00,Twitter Web App,"RT @PLinUSA: Thoughts on that first half, Toon Army? 

Pretty good, right? 😆

#NEWTOT https://t.co/aqlkawaIHA",Thoughts first half Toon Army Pretty good right NEWTOT,0,4,NEWTOT,NEWTOT
1.6502E+18,2023-04-23 18:02:55+00:00,Twitter for iPhone,Never thought I’d find a sound worse than the iPhone alarm  #emergencyalert,Never thought Id find sound worse iPhone alarm emergencyalert,0,0,emergencyalert,emergencyalert
1.65021E+18,2023-04-23 18:31:56+00:00,Twitter for iPhone,Re the #emergencyalert Just wondering did the same company who set up #TestandTrace organise this? Hopefully it did… https://t.co/TZnz9PORdM,Re emergencyalert Just wondering company set TestandTrace organise Hopefully,1,0,"emergencyalert, TestandTrace",emergencyalert
1.65031E+18,2023-04-24 01:16:06+00:00,Twitter for Android,RT @simpsons_DG: The UK right now! #emergencyalert #EmergencyAlerts https://t.co/wGjIvfiqX7,The UK right emergencyalert EmergencyAlerts,0,64,"emergencyalert, EmergencyAlerts",emergencyalert
1.65028E+18,2023-04-23 23:20:29+00:00,Twitter Web App,Looking for a way to fund your next #Aurora chasing adventure? Download TEMU app and use my code &lt;113419463&gt; for so… https://t.co/LQ51rxhGrM,Looking way fund next Aurora chasing adventure Download TEMU app use code lt gt,0,0,Aurora,aurora
1.65027E+18,2023-04-23 22:38:30+00:00,Twitter Web App,"RT @spurs: Starting Five 

#PorVida | @Ticketmaster | #ad https://t.co/1X4liEU101",Starting Five PorVida ad,0,14,"PorVida, ad",Spurs
1.65023E+18,2023-04-23 20:07:11+00:00,Twitter for iPhone,RT @phil00710: A clip of Alex Jones A Day Keeps The Dictator Away. #emergencyalert  #Alexjones  #AlexJonesWasRight #America #WakeUpAmerica…,A clip Alex Jones A Day Keeps The Dictator Away emergencyalert Alexjones AlexJonesWasRight America WakeUpAmerica,0,90,"emergencyalert, Alexjones, AlexJonesWasRight, America, WakeUpAmerica",emergencyalert
1.65018E+18,2023-04-23 16:48:21+00:00,Twitter Web App,"What a start to the game! Newcastle are up 5-0 inside 21 minutes! 😱 

#NewcastleUnited #PremierLeague #NEWTOT… https://t.co/d1ifBo22Iq",What start game Newcastle inside minutes NewcastleUnited PremierLeague NEWTOT,0,0,"NewcastleUnited, PremierLeague, NEWTOT",NEWTOT
1.65024E+18,2023-04-23 20:32:37+00:00,Twitter for iPhone,"Thanks Matthew for U2 👍

#forgotten80s
@MatthewJRudd",Thanks Matthew U forgottens,4,0,forgotten80s,forgotten80s
1.65024E+18,2023-04-23 21:05:55+00:00,Twitter for Android,"RT @JoshStrifeHayes: Some people did not get the Alert from the UK #emergencyalert system.

This is a sign, they are the unworthy, the othe…",Some people get Alert UK emergencyalert system This sign unworthy othe,0,32,emergencyalert,emergencyalert
1.65028E+18,2023-04-23 23:35:03+00:00,Twitter for iPhone,"RT @ManUtd: Dunk scores.

Brighton: ✅✅✅✅✅
United: ✅✅✅✅

#MUFC || #FACup",Dunk scores Brighton United MUFC || FACup,0,158,"MUFC, FACup",Brighton
1.6503E+18,2023-04-24 00:41:21+00:00,Twitter for Android,RT @copseworker: I was ready for the #emergencyalert https://t.co/JbyDXSvevu,I ready emergencyalert,0,21,emergencyalert,emergencyalert
1.65031E+18,2023-04-24 01:28:52+00:00,Twitter Web App,"RT @TWMCLtd: Hello and welcome to the daily ""#Ukraine"" thread for Day 424 of the awful and illegal war started by #Russia.

For those of us…",Hello welcome daily Ukraine thread Day awful illegal war started Russia For us,0,36,"Ukraine, Russia",St George
1.65025E+18,2023-04-23 21:18:00+00:00,Twitter Web App,Global magnetic storm was so strong today that #NorthernLights were seen even in Tatarstan. This had never happened… https://t.co/bznzX9xhqN,Global magnetic storm strong today NorthernLights seen even Tatarstan This never happened,4,0,NorthernLights,NorthernLights
1.64853E+18,2023-04-19 03:30:06+00:00,Twitter Web App,"@anniec1949 @medoll60 @itvcorrie Ya, say you think #Corrie have another actress to play the character of Faye Windass?",Ya say think Corrie another actress play character Faye Windass,0,0,Corrie,Windass
1.65029E+18,2023-04-24 00:24:23+00:00,Twitter for Android,"RT @jordancronin_: A special place is St James’ Park ⭐️ 

#NUFC #NEWTOT https://t.co/BaRAZblfbZ",A special place St James Park NUFC NEWTOT,0,4,"NUFC, NEWTOT",NEWTOT
1.65023E+18,2023-04-23 20:06:46+00:00,Twitter for iPhone,"Happy to share my birthday with St George and George, the guide dog #StGeorgesDay #guidedogs @guidedogs https://t.co/uFR62SB0AO",Happy share birthday St George George guide dog StGeorgesDay guidedogs,4,0,"StGeorgesDay, guidedogs",St George
1.65025E+18,2023-04-23 21:41:41+00:00,Twitter for Android,"I was lucky enough to see #Showman in Salford, and I still puzzle over that card trick! 

I love @DerrenBrown almos… https://t.co/hXPNEfP2Eo",I lucky enough see Showman Salford I still puzzle card trick I love almos,1,0,Showman,Showman
1.65024E+18,2023-04-23 20:38:49+00:00,Twitter for iPhone,About 30 mins into #Malpractice and quite a lot to think about! Can sense the works of world productions a mile off… https://t.co/iyeJx6QuTj,About mins Malpractice quite lot think Can sense works world productions mile,0,0,Malpractice,Malpractice
1.65024E+18,2023-04-23 20:51:28+00:00,Twitter Web App,"I think Walking On Thiiiin IIIIce sounds rather like Death Disco by PIL.

#forgotten80s",I think Walking On Thiiiin IIIIce sounds rather like Death Disco PIL forgottens,6,0,forgotten80s,forgotten80s
1.65032E+18,2023-04-24 02:06:06+00:00,Twitter for iPad,RT @Dany_Cotton: Happy St George’s Day! I’m really hoping to see a dragon 🐉 during the #LondonMarathon today!! https://t.co/d0HRQQv19b,Happy St Georges Day Im really hoping see dragon LondonMarathon today,0,6,LondonMarathon,St George
1.65023E+18,2023-04-23 20:15:27+00:00,TweetDeck Web App,"So noted... 🤠

#Malpractice
#TweetClubNoir https://t.co/fKr72ADGkA",So noted ... Malpractice TweetClubNoir,0,0,"Malpractice, TweetClubNoir",Malpractice
1.65015E+18,2023-04-23 15:03:43+00:00,Twitter Web App,"📺Live Stream

Barcelona vs Atletico Madrid

🔗Live Link🎥▶️https://t.co/rNJUo4wYv2

#NEWTOT #BOUWHU #BarçaAtleti
cYY",Live Stream Barcelona vs Atletico Madrid Live Link NEWTOT BOUWHU BaraAtleti cYY,0,0,"NEWTOT, BOUWHU, BarçaAtleti",NEWTOT
1.65028E+18,2023-04-23 23:08:12+00:00,CORE ListingMachine,I have a new #listing in #Aurora #IL  https://t.co/dO7bhNAERc https://t.co/4vORAAQE94,I new listing Aurora IL,0,0,"listing, Aurora, IL",aurora
1.65024E+18,2023-04-23 20:52:43+00:00,Twitter Web App,"@mrob1960 First time I have heard this track, and I hope it will be the last #forgotten80s",First time I heard track I hope last forgottens,4,0,forgotten80s,forgotten80s
1.65023E+18,2023-04-23 20:20:27+00:00,Twitter for iPhone,"RT @Kevenlaw: @Sandford_Police I got my #emergencyalert at 2:59 pm, what can I do with a minutes head start 🤣🤣🤣 #EmergencyAlerts https://t.…",I got emergencyalert pm I minutes head start EmergencyAlerts,0,0,"emergencyalert, EmergencyAlerts",emergencyalert
1.65025E+18,2023-04-23 21:34:35+00:00,Twitter for iPhone,"RT @ArranPaulPotts: This is Harry, our bear.
#showman
#channel4 
#derrenbrown
@DerrenBrown https://t.co/8espS5KeGu",This Harry bear showman channel derrenbrown,0,2,"showman, channel4, derrenbrown",Showman
1.65024E+18,2023-04-23 20:38:35+00:00,Twitter Web App,"It didn't look like the last one was properly hypnotised.

#Showman",It didnt look like last one properly hypnotised Showman,0,0,Showman,Showman
