id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651947781982912513,2023-04-28 13:53:37+00:00,Twitter Web App,"RT @kubabananas1234: Would this woman pull you?😗

Let me know.

#digitalart #art  #artist #love #photography #photography  #competition #fr…",would woman pull let know,0,1,"digitalart, art, artist, love, photography, photography, competition",FridayFeeling
1651937445649481729,2023-04-28 13:12:33+00:00,Twitter Web App,Let's have a #writerslift #ShamelessSelfPromoFriday share #links #books #blogs #art #cover etc. Let's help each oth… https://t.co/zCujry9y8D,lets share etc lets help oth,4,3,"writerslift, ShamelessSelfPromoFriday, links, books, blogs, art, cover",FridayFeeling
1651962820022398977,2023-04-28 14:53:22+00:00,Twitter Web App,"RT @Ovation_Network: GM It's Friday, Ovation community! Let's celebrate our NFT wins and get ready for the weekend. #FridayFeeling",gm friday ovation community lets celebrate nft wins get ready weekend,0,1,FridayFeeling,FridayFeeling
1651937068824526849,2023-04-28 13:11:03+00:00,Twitter for iPad,"“Debris” - Carlos Sainz
#AzerbaijanGP #Baku #Formula1 #F1 #AlphaTauri #Ferrari #Devries https://t.co/iroS6ca4b1",debris carlos sainz,1,0,"AzerbaijanGP, Baku, Formula1, F1, AlphaTauri, Ferrari, Devries",Sainz
1651940663938764801,2023-04-28 13:25:20+00:00,Twitter for iPhone,RT @emmrc: An early start for the EELE NENC team today for the #SNTA @barbarafoggo @HelenLStainsby @lenglish66 @LingfieldTrust https://t.co…,early start eele nenc team today,0,3,SNTA,SNTA
1651908354699059201,2023-04-28 11:16:57+00:00,Twitter for Android,Ready to party #SNTA https://t.co/Ct6Q2hAeio,ready party,3,0,SNTA,SNTA
1651966766623653895,2023-04-28 15:09:03+00:00,dlvr.it,RT @xtremeVG: Charles Leclerc addresses rumours he will replace Lewis… https://t.co/19FyNFW3WH #Influencers #F1 #grandprix #LewisHamilton #…,charles leclerc addresses rumours replace lewis,0,1,"Influencers, F1, grandprix, LewisHamilton",Leclerc
1651923384668680193,2023-04-28 12:16:40+00:00,Twitter Web App,"Nothing sweeter than #CashAppFriday #CashAppUK
Make my long weekend sweet. 
£Nun078",nothing sweeter long weekend sweet nun,0,0,"CashAppFriday, CashAppUK",CashAppUK
1651963281685336066,2023-04-28 14:55:13+00:00,Twitter for Android,Really good to see you back on Q3 guys @McLarenF1 #AzerbaijanGP #F1,really good see back q guys,0,0,"AzerbaijanGP, F1",AzerbaijanGP
1651931345457750022,2023-04-28 12:48:18+00:00,Twitter for iPhone,@eve_whitehead_ @BCUMidSoc Congratulations on your nomination Eve #SNTA,congratulations nomination eve,2,0,SNTA,SNTA
1651949807567622146,2023-04-28 14:01:40+00:00,Twitter Web App,"RT @FIVEUK: 🚨 BREAKING: Alejandro Garnacho has signed a new 5-year deal at Manchester United until 2028! 🇦🇷✍️

#MUFC https://t.co/9pZ5uqNpZH",breaking alejandro garnacho signed new -year deal manchester united,0,8,MUFC,Alejandro Garnacho
1651951820019757056,2023-04-28 14:09:40+00:00,AUTOSPORT,"Albon bemoans Sainz getting in the way late on in that session, believing he could've got into Q3 otherwise. #F1",albon bemoans sainz getting way late session believing couldve got q otherwise,4,0,F1,Sainz
1651950903463747585,2023-04-28 14:06:01+00:00,Twitter for iPhone,Cash App Friday 🇬🇧 #CashAppUK £ReinaPT,cash app friday reinapt,2,0,CashAppUK,CashAppUK
1651964773381156866,2023-04-28 15:01:08+00:00,Buffer,"“Happiness is not by chance, but by choice.”

~ Jim Rohn
#FridayFeeling
#quote

Live a compassionate life, and you… https://t.co/FcRI2DAtFw",happiness chance choice.~ jim rohn compassionate life,1,0,"FridayFeeling, quote",FridayFeeling
1651933284706787329,2023-04-28 12:56:01+00:00,Twitter Web App,RT @candpel: On my way to London for the Student Nursing Times Awards #SNTA @NursingTimes @SteveJFord Exciting day ahead &amp; looking forward…,way london student nursing times awards exciting day ahead amp looking forward,0,3,SNTA,SNTA
1651927247161311234,2023-04-28 12:32:01+00:00,Twitter for iPhone,£Livyax    #CashAppUK,livyax,0,0,CashAppUK,CashAppUK
1651936170081648643,2023-04-28 13:07:29+00:00,Twitter for iPhone,I use #CashAppUK all the time. Quality system that’s secure and easy to use. Great stuff £AdeGlasgow,use time quality system thats secure easy use great stuff adeglasgow,1,0,CashAppUK,CashAppUK
1651930696552783872,2023-04-28 12:45:44+00:00,Twitter for Android,@CashApp #CashAppUK £Queenrulesroyalty,queenrulesroyalty,0,0,CashAppUK,CashAppUK
1651958413247623168,2023-04-28 14:35:52+00:00,Twitter for iPhone,"It’s cash app Friday! 
So #CashAppUK 
£paybenparsons",cash app friday paybenparsons,0,0,CashAppUK,CashAppUK
1650778535932379136,2023-04-25 08:27:27+00:00,Twitter Web App,"Who else is looking forward to this weekends Llandudno Victorian Extravaganza?

#conwy #extravaganza #llandudno… https://t.co/IHa1Cm5BFw",else looking forward weekends llandudno victorian extravaganza,1,0,"conwy, extravaganza, llandudno",BankHolidayWeekend
1651952766464524292,2023-04-28 14:13:25+00:00,Twitter for iPhone,"RT @tonyellis888: Good morning 🐿️👩‍🦰👨😃
#FridayFeeling #FridayVibes #FridayMotivation #Photobomb #wildlife https://t.co/tgL0TWY9ZK",good morning,0,7,"FridayFeeling, FridayVibes, FridayMotivation, Photobomb, wildlife",FridayFeeling
1651966955958484994,2023-04-28 15:09:49+00:00,Twitter for Android,"RT @QprEver: 🇬🇧 The Maverick Boris Johnson

A remarkable man, politician and Prime Minister #ThanksBoris
#BringBackBoris
❤️💙 Boris 💙❤️ 🇬🇧 h…",maverick boris johnsona remarkable man politician prime minister boris h,0,49,"ThanksBoris, BringBackBoris",Boris Johnson
1651965373397303296,2023-04-28 15:03:31+00:00,Twitter Web App,Charles Leclerc is the fastest in qualy for 3-4 years now. 1 lap pace is just insane from him. Ice cold. #AzerbaidjanGP,charles leclerc fastest qualy years lap pace insane ice cold,0,0,AzerbaidjanGP,Leclerc
1651955480992858115,2023-04-28 14:24:13+00:00,Twitter for Android,"#CashAppUK 
£HeatherJayneHalliday",heatherjaynehalliday,1,0,CashAppUK,CashAppUK
1651968617431420928,2023-04-28 15:16:25+00:00,Twitter for iPhone,"RT @TanDhesi: Finally, #RichardSharp is out as #BBC Chairman, after making a grubby loan deal with former PM Boris Johnson and dragging the…",finally chairman making grubby loan deal former pm boris johnson dragging,0,313,"RichardSharp, BBC",Boris Johnson
1651867541927522308,2023-04-28 08:34:46+00:00,Twitter Web App,"Plans for the #BankHolidayWeekend ?

#vanlife https://t.co/kulAHeJaZX https://t.co/YgKMmEPSwi",plans,0,0,"BankHolidayWeekend, vanlife",BankHolidayWeekend
1651875148155240449,2023-04-28 09:05:00+00:00,Twitter Web App,"🎉Yay, another bank holiday weekend! Which attraction or event do you recommend? Let us know!

#Bankholidayweekend… https://t.co/3SeT6IK9eF",yay another bank holiday weekend attraction event recommend let us know,0,0,Bankholidayweekend,BankHolidayWeekend
1651936571531116547,2023-04-28 13:09:04+00:00,Twitter for iPhone,£lushlemons #CashAppUK,lushlemons,1,0,CashAppUK,CashAppUK
1651904097430253570,2023-04-28 11:00:02+00:00,Twitter Web App,"Wondering what to watch over the #BankHolidayWeekend?

Check out one of the releases we've had the pleasure of work… https://t.co/sb0gBo5bf0",wondering watch check one releases weve pleasure work,0,0,BankHolidayWeekend,BankHolidayWeekend
1651189882365304834,2023-04-26 11:42:00+00:00,Twitter Web App,"Need to ""talk"" to someone about your #MentalHealth? Text WOO in our county to  85258 - free, confidential, all-age… https://t.co/aZ1CGq2cco",need talk someone text woo county free confidential all-age,2,3,MentalHealth,BankHolidayWeekend
1651954023220629507,2023-04-28 14:18:25+00:00,Twitter for iPhone,"In Q3: 
🛞Verstappen
🛞 Leclerc
🛞 Perez
🛞 Sainz
🛞 Alonso
🛞 Norris
🛞 Stroll
🛞 Piastri 
🛞 Hamilton
🛞 Tsunoda

#AzerbaijanGP",q verstappen leclerc perez sainz alonso norris stroll piastri hamilton tsunoda,0,0,AzerbaijanGP,Sainz
1651955322737573891,2023-04-28 14:23:35+00:00,Twitter for Android,"RT @simplybotansoap: #Hello friends❣️😁😀❣️ #fridaymorning😍⚘️🤣 #FridayFeeling 😘🎈😉
#FridayMotivation 😀🌷
Be kind and treasure humanity.😉❣️😍🌷😂 h…",friends kind treasure humanity h,0,2,"Hello, fridaymorning, FridayFeeling, FridayMotivation",FridayFeeling
1651868512892211202,2023-04-28 08:38:38+00:00,Twitter Web App,Hoping to enjoy some outdoor dining this fine #BankHolidayWeekend? Make a plan for your picnic or BBQ &amp; stick to it… https://t.co/aPxo8GHuQH,hoping enjoy outdoor dining fine make plan picnic bbq amp stick,2,0,BankHolidayWeekend,BankHolidayWeekend
1651942865172307968,2023-04-28 13:34:05+00:00,Twitter Web App,RT @TehaniMott: You make a world of difference. Never forget it! Happy Friday peeps! 🙏🏽❤️☕️ #fridaymorning #FridayFeeling #leadership https…,make world difference never forget happy friday peeps https,0,4,"fridaymorning, FridayFeeling, leadership",FridayFeeling
1651948012631883777,2023-04-28 13:54:32+00:00,Twitter for Android,"RT @unitedviewtv: #MUFC official statement: ""Manchester United is pleased to announce that Alejandro Garnacho has signed a new contract tha…",official statement manchester united pleased announce alejandro garnacho signed new contract tha,0,2,MUFC,Alejandro Garnacho
1651958115212861453,2023-04-28 14:34:41+00:00,Twitter for iPhone,RT @NobleF1: #AzerbaijanGP Grid: 1 Leclerc; 2 Verstappen; 3 Perez; 4  Sainz; 5 Hamilton; 6 Alonso; 7 Norris; 8 Tsunoda; 9 Stroll; 10 Piastr…,grid leclerc verstappen perez sainz hamilton alonso norris tsunoda stroll piastr,0,8,AzerbaijanGP,Sainz
1651883287323766787,2023-04-28 09:37:20+00:00,Twitter Web App,"Something for the weekend...

Our friends @DCChoirAssoc are hosting a #free piano recital presented by David Earl o… https://t.co/sqUF1nxOyN",something weekend ... friends hosting piano recital presented david earl,0,0,free,BankHolidayWeekend
1651916396081684480,2023-04-28 11:48:54+00:00,Twitter for iPhone,Excited to be representing @MyBCU at the @NursingTimes #SNTA - celebrating excellence in nursing education! https://t.co/7AYHRnHbqs,excited representing celebrating excellence nursing education,8,0,SNTA,SNTA
1651956742530408449,2023-04-28 14:29:13+00:00,TweetDeck,"Qualifying Results: #AzerbaijanGP 

1. Leclerc
2. Verstappen
3. Perez
4. Sainz
5. Hamilton
6. Alonso
7. Norris
8. T… https://t.co/EnflMSK1aZ",qualifying results leclerc verstappen perez sainz hamilton alonso norris,1,0,AzerbaijanGP,Sainz
1651964229547884546,2023-04-28 14:58:58+00:00,Twitter for iPhone,"RT @BBCSport: ✅✅✅

It's three pole positions in a row for Charles Leclerc in Baku 🔥

#BBCF1 #AzerbaijanGP",three pole positions row charles leclerc baku,0,9,"BBCF1, AzerbaijanGP",AzerbaijanGP
1651927094832644097,2023-04-28 12:31:25+00:00,Twitter for Android,#CashAppUK £Hollyspicexo24,hollyspicexo,0,0,CashAppUK,CashAppUK
1651963229264814085,2023-04-28 14:55:00+00:00,Twitter Web App,"Solid starting positions for Sunday 🥰

#WeAreWilliams #AzerbaijanGP 🇦🇿 💙 https://t.co/Gv2xEDp6yj",solid starting positions sunday,1,0,"WeAreWilliams, AzerbaijanGP",AzerbaijanGP
1651951971690074113,2023-04-28 14:10:16+00:00,Twitter Web App,"This cute cat wants to show you some wellness habits 🐱

#fridaymorning #FridayVibes #FridayMotivation… https://t.co/zUZLddO6eG",cute cat wants show wellness habits,3,0,"fridaymorning, FridayVibes, FridayMotivation",FridayFeeling
1651229854002446336,2023-04-26 14:20:50+00:00,Twitter for iPhone,"Friday is #SNTA. 
I can’t wait to get dressed up and enjoy the day, I don’t see it as a win/lose situation, for som… https://t.co/xponP0CkBd",friday cant wait get dressed enjoy day dont see win/lose situation som,16,1,SNTA,SNTA
1651837433254649856,2023-04-28 06:35:08+00:00,Twitter for Android,"RT @Share_Talk: Good Morning, Friday, last push before the #BankHolidayWeekend 
https://t.co/QXYAMkyDSJ",good morning friday last push,0,5,BankHolidayWeekend,BankHolidayWeekend
1651891434738397184,2023-04-28 10:09:43+00:00,Twitter Web App,"There's three #bankholidays in May, make the most of them!

Take a look at #holidaycottage availability on our webs… https://t.co/vWIbZCbSJy",theres three may make take look availability webs,0,0,"bankholidays, holidaycottage",BankHolidayWeekend
1651964689675345923,2023-04-28 15:00:48+00:00,Twitter for iPhone,RT @TopGearFormula1: Wait that’s not a red bull on pole?! #F1 #AzerbaijanGP https://t.co/sLOESonmTh,wait thats red bull pole,0,88,"F1, AzerbaijanGP",AzerbaijanGP
1651957213185953794,2023-04-28 14:31:06+00:00,Twitter Web App,"RT @SteveHorsfallA1: #Sketch of the day         

      'Frank Sinatra ' 

#art 
#FrankSinatra
#FridayFeeling 

https://t.co/yE5CHti4yG htt…",day frank sinatra htt,0,5,"Sketch, art, FrankSinatra, FridayFeeling",FridayFeeling
1651966377375285249,2023-04-28 15:07:31+00:00,Twitter Web App,"Having originally targeted Aston Martin and Mercedes, Leclerc admits he was surprised to secure #F1 pole position f… https://t.co/vkAZ53iKnP",originally targeted aston martin mercedes leclerc admits surprised secure pole position f,32,3,F1,Leclerc
1651963583524208640,2023-04-28 14:56:24+00:00,Twitter Web App,RT @PenelopeRuzy: That's #FridayFeeling .... https://t.co/SCJHXmNL1R,thats ....,0,66,FridayFeeling,FridayFeeling
1651958907139506176,2023-04-28 14:37:50+00:00,Twitter for Android,"Just remember, there's something everyone can do to help the environment! Have a great #BankHolidayWeekend from all… https://t.co/JUrssUdRgN",remember theres something everyone help environment great,0,0,BankHolidayWeekend,BankHolidayWeekend
1651963347699466241,2023-04-28 14:55:28+00:00,Twitter for iPhone,#CashAppFriday #cashappUK £rongraft,rongraft,0,0,"CashAppFriday, cashappUK",CashAppUK
1651925833794084865,2023-04-28 12:26:24+00:00,Twitter for Android,#CashAppUK £beanosballs,beanosballs,0,0,CashAppUK,CashAppUK
1651934033796907012,2023-04-28 12:58:59+00:00,Twitter for Android,Look who I bumped into at #SNTA @nursingtimes @JenniferMcGaug2 @aidinmckinney @ruth_mclarnon @MrsK78. Best of luck @laurafergie2014 🤞🤗,look bumped best luck,4,0,SNTA,SNTA
1651917769766576130,2023-04-28 11:54:22+00:00,Twitter Web App,Strutting through the airport this #BankHolidayWeekend 🕺 https://t.co/BJOX7rXO2V,strutting airport,0,0,BankHolidayWeekend,BankHolidayWeekend
1651943100934152193,2023-04-28 13:35:01+00:00,Twitter for iPhone,Have a great weekend everyone #BankHolidayWeekend #MayDay https://t.co/0CpOBKmYsn,great weekend everyone,0,0,"BankHolidayWeekend, MayDay",BankHolidayWeekend
1651948320443580420,2023-04-28 13:55:45+00:00,Twitter for Android,#CashAppUK £LeighTonkin,leightonkin,0,0,CashAppUK,CashAppUK
1651915102449270785,2023-04-28 11:43:46+00:00,Twitter Web App,"It's #FungiFriday again already foragers!

Sika is looking forward to the #BankHolidayWeekend, as are our consultan… https://t.co/eK3TIvx4Ye",already foragers sika looking forward consultan,0,0,"FungiFriday, BankHolidayWeekend",BankHolidayWeekend
1651924205162594304,2023-04-28 12:19:56+00:00,Twitter for iPhone,"£JohnStoves
#CashAppUK
#CashAppFriday 
#cashapp",johnstoves,4,1,"CashAppUK, CashAppFriday, cashapp",CashAppUK
1651964331389534209,2023-04-28 14:59:23+00:00,Twitter Web App,"RT @jsxdzn: #Wallpaper #F1 #Formula1 #AzerbaijanGP
📁 F1 2023 Season
 📁 Grand Prix of Azerbaijan
  📁 Charles Leclerc V2 https://t.co/v78E2RT…",f season grand prix azerbaijan charles leclerc v,0,1,"Wallpaper, F1, Formula1, AzerbaijanGP",AzerbaijanGP
1651937734800359434,2023-04-28 13:13:42+00:00,Twitter for iPhone,#CashAppUK £willfoot89,willfoot,0,0,CashAppUK,CashAppUK
1651944456139182080,2023-04-28 13:40:24+00:00,Twitter Web App,RT @CKAffordable: Keep going! #FridayFeeling https://t.co/JRIBXDLWjf,keep going,0,10,FridayFeeling,FridayFeeling
1651930949913829376,2023-04-28 12:46:44+00:00,Twitter for Android,"#CashAppUK For anyone who's feeling generous 
https://t.co/CeBlMlF3ls
#ElonMusk",anyone whos feeling generous,0,0,"CashAppUK, ElonMusk",CashAppUK
1651952623149371392,2023-04-28 14:12:51+00:00,Twitter for Android,"It's payday &amp; Friday, so got myself a nice bottle of wine. The cats approve #FridayVibes #FridayFeeling… https://t.co/1Rgr0y2SvX",payday amp friday got nice bottle wine cats approve,0,0,"FridayVibes, FridayFeeling",FridayFeeling
1651942231132045318,2023-04-28 13:31:34+00:00,Twitter for iPhone,"My new song “One That Got Away” is out now!!!

https://t.co/TIy8xRJddA

#friyay #NewMusicAlert #LGBTQ… https://t.co/bnxwrLI7Vo",new song one got away,3,0,"friyay, NewMusicAlert, LGBTQ",FridayFeeling
1651930515404910593,2023-04-28 12:45:00+00:00,Twitter for iPhone,Hello @CashApp #CashAppFriday #CashAppUK ready for that Friday musings £colinr1940,hello ready friday musings colinr,0,0,"CashAppFriday, CashAppUK",CashAppUK
1651920706689540098,2023-04-28 12:06:02+00:00,Twitter Web App,"Here are our #BankHolidayWeekend opening hours. 
For contract-holders renting managed properties, in the event of a… https://t.co/R3kxFkz90B",opening hours contract-holders renting managed properties event,3,0,BankHolidayWeekend,BankHolidayWeekend
1651963348802584579,2023-04-28 14:55:29+00:00,Twitter for iPhone,"RT @wearetherace: This is quite meta, @wtf1 + @ScuderiaFerrari 

#AzerbaijanGP | #F1 https://t.co/4bAiBURYRe",quite meta,0,10,"AzerbaijanGP, F1",AzerbaijanGP
1651943064770867200,2023-04-28 13:34:52+00:00,Twitter Web App,"RT @EnjoyingNorfolk: *Finally* Friday 🥳

📍 West Runton beach, Norfolk.

#EnjoyingNorfolk #FridayFeeling https://t.co/UBhVsxL3GB",finally friday west runton beach norfolk,0,0,"EnjoyingNorfolk, FridayFeeling",FridayFeeling
1651960778767958018,2023-04-28 14:45:16+00:00,Hootsuite Inc.,"Whether you're relaxing at home or having fun on holidays, have a fabulous #BankHolidayweekend! https://t.co/pBu4klBuMC",whether youre relaxing home fun holidays fabulous,0,0,BankHolidayweekend,BankHolidayWeekend
