id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651933127000969217,2023-04-28 12:55:23+00:00,Twitter Web App,"Who's got #FridayFeeling?
Here's an exceptional new #DigitalMarketing job - inhouse, hybrid work in Hove (next door… https://t.co/yc0H5gJi89",whos got heres exceptional new job inhouse hybrid work hove next door,2,1,"FridayFeeling, DigitalMarketing",FridayFeeling
1651922308187996162,2023-04-28 12:12:24+00:00,Twitter for iPhone,Good Morning ☀️ Hope every ones #fridaymorning is Chill &amp; relaxing,good morning hope every ones chill amp relaxing,1,0,fridaymorning,fridaymorning
1651924204487335937,2023-04-28 12:19:56+00:00,Twitter for iPhone,what is your favourite kind of song to write @JonahMarais #onlyjonah,favourite kind song write,0,0,onlyjonah,onlyjonah
1649413741174218758,2023-04-21 14:04:15+00:00,Loomly,"A wonderful story from right here in Bowmanville!

https://t.co/HtDo9zX6vS

#FeelGood #Stories #GoodStories #Smile… https://t.co/ITbqdcd1lx",wonderful story right bowmanville,0,0,"FeelGood, Stories, GoodStories, Smile",Happy Friyay
1651913541757304832,2023-04-28 11:37:34+00:00,Twitter for Android,#onlyjonah my favourite quote to live by &lt;3 @JonahMarais https://t.co/jb0ckuCfs0,favourite quote live lt,0,0,onlyjonah,onlyjonah
1651958022070050817,2023-04-28 14:34:19+00:00,Twitter for iPhone,Leclerc back to the topp and pole position 😭😭❤️❤️❤️❤️❤️ #AzerbaijanGP @Charles_Leclerc https://t.co/qy8WJcF6iI,leclerc back topp pole position,0,0,AzerbaijanGP,AzerbaijanGP
1651934969390944261,2023-04-28 13:02:42+00:00,Twitter for Android,Fav wdw song? #OnlyJonah,fav wdw song,0,0,OnlyJonah,onlyjonah
1651937283124125697,2023-04-28 13:11:54+00:00,Twitter Web App,"By teaming up with @ArborDay, @VitaCoco is saying Yes to #ArborDay by planting a tree for every hashtag used, up to… https://t.co/CgId2692LY",teaming saying yes planting tree every hashtag used,0,0,ArborDay,ArborDay
1651662936601927697,2023-04-27 19:01:45+00:00,Buffer,"Tomorrow is #ArborDay! After you plant a tree, bring the whole family to World Forestry Center's Discovery Museum t… https://t.co/2hSHYE1u9F",tomorrow plant tree bring whole family world forestry centers discovery museum,0,0,ArborDay,ArborDay
1651957678170865667,2023-04-28 14:32:57+00:00,Twitter Web App,"RT @julia_doughty: Chicago knows: Drop The Cop City Contract! @atlpolicefdn @BofA_News 
#fridaymorning #FridayFeeling #StopCopCity #StopKil…",chicago knows drop cop city contract,0,2,"fridaymorning, FridayFeeling, StopCopCity",fridaymorning
1651911824395124743,2023-04-28 11:30:44+00:00,Twitter for iPhone,#onlyjonah the refreshing sound is making me giggle,refreshing sound making giggle,1,0,onlyjonah,onlyjonah
1651912507496251396,2023-04-28 11:33:27+00:00,Twitter for iPhone,Give me song suggestions pls I know u have good music taste #onlyjonah,give song suggestions pls know u good music taste,0,0,onlyjonah,onlyjonah
1651931124606685185,2023-04-28 12:47:26+00:00,Twitter for iPhone,go to coffee order? #onlyjonah,go coffee order,0,0,onlyjonah,onlyjonah
1651851492125704192,2023-04-28 07:31:00+00:00,Twitter Web App,"What Luxuary Looks alike?

join our discord server!
https://t.co/FViMSMaSOa

#fridaymorning #FridayVibes… https://t.co/kN1BAYfyuT",luxuary looks alike join discord server,0,0,"fridaymorning, FridayVibes",fridaymorning
1651950398758895616,2023-04-28 14:04:01+00:00,HubSpot,"Happy #ArborDay! 🌳 By planting more trees, we can offset carbon emissions, advocate for environmental justice, buil… https://t.co/MYyVjoBiPp",happy planting trees offset carbon emissions advocate environmental justice buil,0,0,ArborDay,ArborDay
1651924625494884357,2023-04-28 12:21:36+00:00,Twitter for iPhone,@JonahMarais Three things u want to achive this year? #onlyjonah,three things u want achive year,0,0,onlyjonah,onlyjonah
1651883264955613185,2023-04-28 09:37:15+00:00,Twitter for iPhone,"Good morning, have a fab &amp; Happy Friday everyone!🌸🌼🌸#HappyFriday #FridayVibes #FridayFeeling #fridaymorning https://t.co/lQOQxIW1H6",good morning fab amp happy friday everyone,6,0,"HappyFriday, FridayVibes, FridayFeeling, fridaymorning",fridaymorning
1651925067180253186,2023-04-28 12:23:21+00:00,Twitter for iPhone,Can I finally get your follow back after all these years of loving and supporting you?❤️ #OnlyJonah @JonahMarais,finally get follow back years loving supporting,0,0,OnlyJonah,onlyjonah
1651919671782936577,2023-04-28 12:01:55+00:00,Twitter for Android,"#GodNightFriday
There is such intoxication in alcohol that ruins the precious human life. There is such an intoxica… https://t.co/rWKsH5eGym",intoxication alcohol ruins precious human life intoxica,2,2,GodNightFriday,fridaymorning
1651915284347748352,2023-04-28 11:44:29+00:00,Twitter for Android,do you remember the last time you perform in paris? #onlyjonah,remember last time perform paris,0,0,onlyjonah,onlyjonah
1651923723493199878,2023-04-28 12:18:01+00:00,Twitter for iPhone,what’s something you know now that you wish you knew when you were younger #onlyjonah,whats something know wish knew younger,0,0,onlyjonah,onlyjonah
1651884297685549056,2023-04-28 09:41:21+00:00,Twitter for iPhone,"RT @KathyHolzapfel: Good #fridaymorning, #5amwritersclub peeps. ❤️

""Sit. Feast on your life.""

#amwriting #writingcommunity #Screenwriting…",good peeps sit feast life,0,2,"fridaymorning, 5amwritersclub, amwriting, writingcommunity",fridaymorning
1651907383994748929,2023-04-28 11:13:05+00:00,Twitter Web App,"Today Mia's chatting  stream (guerilla) start at 22:30 (JST)!🤝
#夢咲ミア #ユメモノガタリ 
#FridayVibes #fridaymorning
#Vtuber… https://t.co/GpVV7q0CHj",today mias chatting stream guerilla start jst,1,0,"夢咲ミア, ユメモノガタリ, FridayVibes, fridaymorning, Vtuber",fridaymorning
1651924129908670464,2023-04-28 12:19:38+00:00,Twitter for iPhone,"@JonahMarais what is currently your go to coffee order?! alsoooo New York misses you, come back soon ❤️ #OnlyJonah",currently go coffee order alsoooo new york misses come back soon,0,0,OnlyJonah,onlyjonah
1651932436488679425,2023-04-28 12:52:38+00:00,Twitter for Android,"Agreed.
Mornin' Twitterverse. ☕ 🤎

#fridaymorning #coffee https://t.co/f4nt9IcLhn",agreed.mornin twitterverse,6,0,"fridaymorning, coffee",fridaymorning
1651924691005702145,2023-04-28 12:21:52+00:00,Twitter for iPhone,@JonahMarais do you like my edit? love u so much🫶🏻❤️ #OnlyJonah https://t.co/PMpJKYPP0Y,like edit love u much,0,0,OnlyJonah,onlyjonah
1651957313400446976,2023-04-28 14:31:30+00:00,Twitter Web App,"RT @SundayGirl74: Happy Friday! Make it magnificent!
🖤
#DebbieHarry #FridayFeeling https://t.co/DJ6WFXtygF",happy friday make magnificent,0,32,"DebbieHarry, FridayFeeling",FridayFeeling
1651953626116440064,2023-04-28 14:16:50+00:00,Twitter for Android,"But, if you was a masseuse then what? 🤣😂 it's friday gang 😎 #Fortnite #twitch #gaming #streamer #love #fridaymorning https://t.co/GGvtDQZ6sq",masseuse friday gang,0,0,"Fortnite, twitch, gaming, streamer, love, fridaymorning",fridaymorning
1651955806387019777,2023-04-28 14:25:30+00:00,Twitter for iPhone,"#FridayFeeling #payday #LongWeekend #BankHoliday #winelovers #Beers #gin 

Why not join the 100 people who’ve donat… https://t.co/zHjpukC7WC",join people whove donat,0,0,"FridayFeeling, payday, LongWeekend, BankHoliday, winelovers, Beers, gin",FridayFeeling
1650927646736261122,2023-04-25 18:19:58+00:00,Twitter for Android,"RT @UNMC_WCHP: This upcoming Thursday, April 27th, at noon, @UNMC will be holding a tree planting ceremony to honor #ArborDay and maintain…",upcoming thursday april th noon holding tree planting ceremony honor maintain,0,3,ArborDay,ArborDay
1651935386300563456,2023-04-28 13:04:22+00:00,Loomly,"Here comes the WEEKEND 😎! Have a good one 😃! 

#TeamBean #fridayfeeling #weekendvibes https://t.co/eF92B3RSpx",comes weekend good one,0,0,"TeamBean, fridayfeeling, weekendvibes",FridayFeeling
1651915365117558791,2023-04-28 11:44:48+00:00,Twitter for iPhone,Can we expect music any time soon? Th await feels like forever  #onlyjonah,expect music time soon th await feels like forever,0,0,onlyjonah,onlyjonah
1651919559857668096,2023-04-28 12:01:28+00:00,Twitter for iPhone,#Onlyjonah if you get time check my dms? have a great day. &lt;3 :),get time check dms great day lt,0,0,Onlyjonah,onlyjonah
1651921411462578176,2023-04-28 12:08:50+00:00,Twitter for iPhone,@JonahMarais what would it take to get you back to Toronto ? #OnlyJonah,would take get back toronto,0,0,OnlyJonah,onlyjonah
1650500255991885828,2023-04-24 14:01:40+00:00,Hootsuite Inc.,"What happens when entire
communities say Yes to trees? 
#ArborDay https://t.co/KCglGXP0vj",happens entirecommunities say yes trees,1,0,ArborDay,ArborDay
1651924536491663364,2023-04-28 12:21:15+00:00,Twitter for iPhone,RT @donutcrawf: @JonahMarais what’s your fav childhood memory? #OnlyJonah,whats fav childhood memory,0,1,OnlyJonah,onlyjonah
1651932930606858241,2023-04-28 12:54:36+00:00,Twitter for Android,@JonahMarais What is your favorite Brazilian musical style??  Do you have any favorite songs? #OnlyJonah,favorite brazilian musical style favorite songs,1,0,OnlyJonah,onlyjonah
1651915732698157058,2023-04-28 11:46:16+00:00,Twitter for Android,what's the first thing you do when you wake up? #onlyjonah,whats first thing wake,0,0,onlyjonah,onlyjonah
1651952875453677568,2023-04-28 14:13:51+00:00,Twitter for Android,"RT @MauritiusGuide: Friday starter pack in Mauritius 
#fridaymorning https://t.co/rO0Jzn7DMt",friday starter pack mauritius,0,12,fridaymorning,fridaymorning
1650922063123697666,2023-04-25 17:57:47+00:00,Twitter Web App,"What a great idea! More trees, the better! 🎋🌴🌳🌲

#ArborDay https://t.co/zniu819qPn",great idea trees better,0,0,ArborDay,ArborDay
1650868641271889925,2023-04-25 14:25:30+00:00,Twitter for iPhone,"RT @robinsnewswire: ""#Newswire: Bestselling Author Nora Roberts Donates to the EveryLibrary Institute to protect the First Amendment in Lib…",bestselling author nora roberts donates everylibrary institute protect first amendment lib,0,2,Newswire,Nora Roberts
1651946788763611137,2023-04-28 13:49:40+00:00,Twitter Web App,"self-promotion for freelance:   https://t.co/Cx6nzDrVtB 

#art #design #WritingCommunity #photography #NFT… https://t.co/NWmKHrnYDn",self-promotion freelance,1,0,"art, design, WritingCommunity, photography, NFT",fridaymorning
1651910549540683779,2023-04-28 11:25:40+00:00,Twitter for iPhone,#fridaymorning has that #FridayFeeling which makes sense because in the grand scheme of things Friday should feel l… https://t.co/qBNgR3Xdw8,makes sense grand scheme things friday feel l,0,0,"fridaymorning, FridayFeeling",fridaymorning
1651961148948766720,2023-04-28 14:46:44+00:00,Twitter for iPhone,RT @H0NGLOVER: #WOOYOUNG: BIG BOY https://t.co/t0peA1vyQr,big boy,0,43,WOOYOUNG,wooyoung
1651939589387603968,2023-04-28 13:21:04+00:00,Twitter for iPhone,When making music do the lyrics come first or the melodies #OnlyJonah,making music lyrics come first melodies,0,0,OnlyJonah,onlyjonah
1651936900226355201,2023-04-28 13:10:23+00:00,Twitter Web App,"Dog Jumps Joy As Friday Final Arrives""
#dogs #Friday #FridayFeeling @kcranews #Enjoy #animalslover 
Watch Now: https://t.co/A3H4jMHQL7",dog jumps joy friday final arrives watch,0,0,"dogs, Friday, FridayFeeling, Enjoy, animalslover",FridayFeeling
1651955782739456006,2023-04-28 14:25:25+00:00,Twitter Web App,"VICTOR MATFIELD NAMES THREE PREFERRED BOKS COACHING CANDIDATES https://t.co/DeAI7Bd6wf

#ESANews #EntertainmentNews… https://t.co/BFmFFkkk6L",victor matfield names three preferred boks coaching candidates,0,0,"ESANews, EntertainmentNews",Jack Harlow
1651925824012967938,2023-04-28 12:26:22+00:00,Twitter for Android,"Jack Harlow is back in his bag 
#Jackman",jack harlow back bag,0,0,Jackman,Jack Harlow
1651924077001555970,2023-04-28 12:19:25+00:00,Twitter for Android,@JonahMarais Why are you always flying? 😂 #OnlyJonah,always flying,0,0,OnlyJonah,onlyjonah
1651910895654563840,2023-04-28 11:27:03+00:00,Twitter for iPhone,we can hear you pal @JonahMarais #OnlyJonah,hear pal,0,0,OnlyJonah,onlyjonah
1651920527722676226,2023-04-28 12:05:19+00:00,Twitter for iPhone,@JonahMarais favorite wdw tour #onlyjonah,favorite wdw tour,0,0,onlyjonah,onlyjonah
1651929151157460993,2023-04-28 12:39:35+00:00,Twitter for Android,"RT @HukusBukus_786: #IndianArmy conducted an Awareness Program, Essay Writing &amp; Painting Competition at AIMS, Kangan, #Ganderbal. The #stud…",conducted awareness program essay writing amp painting competition aims kangan,0,6,"IndianArmy, Ganderbal",fridaymorning
1651911530022162432,2023-04-28 11:29:34+00:00,Twitter for iPhone,@JonahMarais #onlyjonah u missed my bday bro 💔😂,u missed bday bro,0,0,onlyjonah,onlyjonah
1651926445764104194,2023-04-28 12:28:50+00:00,Twitter for iPhone,@JonahMarais would you come to germany when u go on tour ? #onlyjonah,would come germany u go tour,0,0,onlyjonah,onlyjonah
1651923227910852608,2023-04-28 12:16:03+00:00,Twitter for Android,"RT @LivingCozy: #Happy and #beautiful #Friday! Count #flowers, count #blessings!
👼🍃🩷🍃👼🍃🩷🍃👼
#fridaymorning #FridayMotivation #flowersonfrida…",count count,0,1,"Happy, beautiful, Friday, flowers, blessings, fridaymorning, FridayMotivation",fridaymorning
1649352313662849026,2023-04-21 10:00:09+00:00,Publer.io,"Painting of the day🎨 🖌️ 
Artist - Nancy Singh
#staysafeonline #cybersecurity #g20india #g20dewg
#besafe #staysafe… https://t.co/t99hhwfeQ0",painting day artist nancy singh,3,0,"staysafeonline, cybersecurity, g20india, g20dewg, besafe, staysafe",Happy Friyay
1651921987063754753,2023-04-28 12:11:07+00:00,Twitter for iPhone,what song has been stuck in your hear lately?:) #OnlyJonah,song stuck hear lately,0,0,OnlyJonah,onlyjonah
1651912841052430341,2023-04-28 11:34:47+00:00,Twitter for iPhone,its 12:34pm in the uk hello @JonahMarais #onlyjonah,pm uk hello,0,0,onlyjonah,onlyjonah
1651919960854110210,2023-04-28 12:03:04+00:00,Twitter for iPhone,@JonahMarais Do you believe in manifestation? #OnlyJonah,believe manifestation,0,0,OnlyJonah,onlyjonah
1651887537047183361,2023-04-28 09:54:14+00:00,Buffer,"Happy #FriYAY everyone, the weather is still a bit rubbish so posting a sunny photo in hope it encourages things al… https://t.co/ITRusWSXNp",happy everyone weather still bit rubbish posting sunny photo hope encourages things al,64,3,FriYAY,Happy Friyay
1651920622006550529,2023-04-28 12:05:42+00:00,Twitter for iPhone,@JonahMarais how excited are you to start releasing music? #onlyjonah,excited start releasing music,0,0,onlyjonah,onlyjonah
1651920957534027776,2023-04-28 12:07:02+00:00,Twitter for iPhone,favorite movie at the moment  #onlyjonah,favorite movie moment,0,0,onlyjonah,onlyjonah
1651944606781566978,2023-04-28 13:41:00+00:00,Twitter Web App,Tell me a random line from a movie that fans of it instantly know 🎬📽️🎞️- #FunnyLines #fridaymorning  #Fridayvibes… https://t.co/k25As1G445,tell random line movie fans instantly know,1,0,"FunnyLines, fridaymorning, Fridayvibes",fridaymorning
1651914442341330946,2023-04-28 11:41:08+00:00,Twitter for iPhone,@JonahMarais #onlyjonah can i get a happy birthday?,get happy birthday,0,0,onlyjonah,onlyjonah
1651925673454321664,2023-04-28 12:25:46+00:00,Twitter for iPhone,#onlyjonah what’s your favorite Country/ state that you’ve visited ? 🫶🏼,whats favorite country/ state youve visited,0,0,onlyjonah,onlyjonah
1651956823447011328,2023-04-28 14:29:33+00:00,Twitter Web App,"The Chicago Bears will pick Punter Willard ""40 oz"" Lickemlow in the 3rd round of the #NFLDraft2023 #NFLDraft… https://t.co/qrNLi5ieS4",chicago bears pick punter willard oz lickemlow rd round,0,0,"NFLDraft2023, NFLDraft",fridaymorning
1651958249590063104,2023-04-28 14:35:13+00:00,Twitter for Android,"RT @F1: 🟢 Q2 GREEN LIGHT 🟢 And we are go again! 

T-minus 15 mins... 

#AzerbaijanGP #F1 https://t.co/JcyV5pELCH",q green light go t-minus mins ...,0,93,"AzerbaijanGP, F1",AzerbaijanGP
1651858369009860608,2023-04-28 07:58:19+00:00,Twitter for Android,"RT @SativaMusings: Wake, bake and create weed lovers. 
#fridaymorning #420life #Mmemberville https://t.co/BVu24LbKyT",wake bake create weed lovers,0,2,"fridaymorning, 420life, Mmemberville",fridaymorning
1651910984435367936,2023-04-28 11:27:24+00:00,Twitter for Android,"RT @SunflowerBookQT: ""It's Friday! Time to go make stories for Monday."" Have a good one! 🏵️ #Fridaymorning https://t.co/EAte2gfKIH",friday time go make stories monday good one,0,3,Fridaymorning,fridaymorning
1651941240429219842,2023-04-28 13:27:37+00:00,Twitter for Android,YOUUU BETTER ANSWER MY QUESTIIIOOONNN!!! #ONLYJONAH 🫠🫶 https://t.co/RmToMkhncr,youuu better answer questiiiooonnn,0,0,ONLYJONAH,onlyjonah
1651925516574769153,2023-04-28 12:25:09+00:00,Twitter for iPhone,what’s one of your favorite european countries/cities to visit? #onlyjonah,whats one favorite european countries/cities visit,0,0,onlyjonah,onlyjonah
